grid_id,lat,long,lambda_num,y,x2,x1,x0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x2_d,x1_d,x0_d,x_1_d,x_2_d,x_3_d,x_4_d,x_5_d,x_6_d,x_7_d,s2,s1,s0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s2_d,s1_d,s0_d,s_1_d,s_2_d,s_3_d,s_4_d,s_5_d,s_6_d,s_7_d,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8
13_12,10.575,-61.275,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
13_12,10.575,-61.275,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
13_12,10.575,-61.275,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
13_12,10.575,-61.275,27,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13_12,10.575,-61.275,28,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
13_12,10.575,-61.275,29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
13_12,10.575,-61.275,30,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086959375291299,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,31,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13_12,10.575,-61.275,32,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13_12,10.575,-61.275,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.3259348750633828,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13_12,10.575,-61.275,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13_12,10.575,-61.275,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,0.0,0.0,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,0.0,0.0,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,0.0,0.15164984700682183,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,-0.15164984700682183,0.15164984700682183,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.14666552084237464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.14666552084237464,0.0,-0.15164984700682183,0.15164984700682183,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.052625443188929255,0.46203041668675526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.6086959375291299,0.0,0.0,-0.15164984700682183,0.15164984700682183,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.052625443188929255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.6613213807180591,0.0,0.0,0.0,-0.15164984700682183,0.15164984700682183,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,-0.5532884334798813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.4339678223015606,0.10803294723817781,0.0,0.0,0.0,0.0,-0.15164984700682183,0.15164984700682183,0.0,-0.11446611983194435,-0.3195017024696163,0.3259348750633828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.4339678223015606,0.0,0.0,0.0,0.0,0.0,-0.15164984700682183,0.15164984700682183,0.0,-0.11446611983194435,-0.3195017024696163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13_12,10.575,-61.275,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.11446611983194435,0.0,0.0,0.0,0.0,0.0,0.0,-0.15164984700682183,0.15164984700682183,0.0,-0.11446611983194435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13_12,10.575,-61.275,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15164984700682183,0.15164984700682183,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
13_12,10.575,-61.275,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15164984700682183,0.15164984700682183,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13_12,10.575,-61.275,47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164984700682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15164984700682183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
13_12,10.575,-61.275,48,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13_12,10.575,-61.275,49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13_12,10.575,-61.275,50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
13_12,10.575,-61.275,51,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13_12,10.575,-61.275,52,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13_13,10.625,-61.275,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
13_13,10.625,-61.275,1,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,
13_13,10.625,-61.275,2,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.0,0.0,,,,,,
13_13,10.625,-61.275,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,2.0,0.0,,,,,
13_13,10.625,-61.275,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,1.0,2.0,0.0,,,,
13_13,10.625,-61.275,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.0,1.0,2.0,0.0,,,
13_13,10.625,-61.275,6,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,3.0,1.0,2.0,0.0,,
13_13,10.625,-61.275,7,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,3.0,1.0,2.0,0.0,
13_13,10.625,-61.275,8,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0
13_13,10.625,-61.275,9,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0
13_13,10.625,-61.275,10,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0
13_13,10.625,-61.275,11,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0
13_13,10.625,-61.275,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0
13_13,10.625,-61.275,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0
13_13,10.625,-61.275,14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,0.23937082985568303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
13_13,10.625,-61.275,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.23937082985568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.19588839110316375,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
13_13,10.625,-61.275,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352592209588468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4352592209588468,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
13_13,10.625,-61.275,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
13_13,10.625,-61.275,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
13_13,10.625,-61.275,19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
13_13,10.625,-61.275,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
13_13,10.625,-61.275,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
13_13,10.625,-61.275,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0
13_13,10.625,-61.275,23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
13_13,10.625,-61.275,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
13_13,10.625,-61.275,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
13_13,10.625,-61.275,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0
13_13,10.625,-61.275,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394817108561226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394817108561226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
13_13,10.625,-61.275,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394817108561226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5394817108561226,0.5394817108561226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
13_13,10.625,-61.275,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278478266398231,0.0,0.5394817108561226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278478266398231,-0.5394817108561226,0.5394817108561226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
