grid_id,lat,long,lambda_num,y,x2,x1,x0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x2_d,x1_d,x0_d,x_1_d,x_2_d,x_3_d,x_4_d,x_5_d,x_6_d,x_7_d,s2,s1,s0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s2_d,s1_d,s0_d,s_1_d,s_2_d,s_3_d,s_4_d,s_5_d,s_6_d,s_7_d,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8
6_7,10.65,-61.35,52,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.08161433185707623,0.06658882083629253,0.0933291157591418,0.0,0.13789421523174156,0.0,0.0,0.5332124052889685,,,-0.08161433185707623,0.0150255110207837,-0.026740294922849267,0.0933291157591418,-0.13789421523174156,0.13789421523174156,0.0,-0.5332124052889685,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6_8,10.750000000000002,-61.35,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
6_8,10.750000000000002,-61.35,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,
6_8,10.750000000000002,-61.35,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,
6_8,10.750000000000002,-61.35,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,,,,,,0.31210315385009135,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,
6_8,10.750000000000002,-61.35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,,,,,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,
6_8,10.750000000000002,-61.35,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,,,,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,
6_8,10.750000000000002,-61.35,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,,,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6_8,10.750000000000002,-61.35,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,,-0.668709705091799,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6_8,10.750000000000002,-61.35,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.31210315385009135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.31210315385009135,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.029285054137896893,-0.17442641439045276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.1376767394596386,0.0,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.029285054137896893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.1669617935975355,0.0,0.0,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.5017479114942635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.668709705091799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,-0.668709705091799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10627482036690573,0.10627482036690573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10627482036690573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10627482036690573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6_8,10.750000000000002,-61.35,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6_8,10.750000000000002,-61.35,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6_8,10.750000000000002,-61.35,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,-0.1843906536671054,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0,0.0,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.0,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,0.0,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.17702780359541834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.17702780359541834,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.21576525972655872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.39279306332197705,0.0,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.367959646305586,-0.1937312037138964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.19906185960808065,0.0,0.0,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.367959646305586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852488001373713,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,0.5670215059136666,0.06852488001373713,0.0,0.0,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,-0.2465696947499494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852488001373713,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.32045181116371724,-0.06852488001373713,0.06852488001373713,0.0,0.0,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,-0.1843906536671054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,0.13606115749661185,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,-0.07391382884795247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.062147328648659385,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,-0.009016225552576494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.05313110309608289,0.0,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,-0.10699000882666862,0.05202697766858739,0.0018319280619983405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265291210408865,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.0,0.0,0.10699000882666862,0.05496303115808123,0.1265291210408865,0.0,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,-0.10699000882666862,0.05202697766858739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265291210408865,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.0,0.0,0.10699000882666862,-0.1265291210408865,0.1265291210408865,0.0,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,-0.10699000882666862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265291210408865,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.0,0.0,0.0,-0.1265291210408865,0.1265291210408865,0.0,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05348766942453765,0.0,0.0,0.1265291210408865,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.0,0.05348766942453765,0.0,-0.1265291210408865,0.1265291210408865,0.0,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06070938498590476,0.05348766942453765,0.0,0.0,0.1265291210408865,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,0.0,0.007221715561367109,0.05348766942453765,0.0,-0.1265291210408865,0.1265291210408865,0.0,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.06852488001373713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06070938498590476,0.05348766942453765,0.0,0.0,0.1265291210408865,0.0,0.0,0.35729501718416445,0.0,0.06852488001373713,-0.06070938498590476,0.007221715561367109,0.05348766942453765,0.0,-0.1265291210408865,0.1265291210408865,0.0,-0.35729501718416445,0.35729501718416445,-0.06852488001373713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_8,10.750000000000002,-61.35,51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06070938498590476,0.05348766942453765,0.0,0.0,0.1265291210408865,0.0,0.0,0.35729501718416445,0.0,,-0.06070938498590476,0.007221715561367109,0.05348766942453765,0.0,-0.1265291210408865,0.1265291210408865,0.0,-0.35729501718416445,0.35729501718416445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
